datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
3/9/2022 5:00:00 AM,3/9/2022 12:00:00 AM,51295,JCPL,,,ZONE,,37.87,33.543603,-6.938147,2.611750,True,1
3/9/2022 6:00:00 AM,3/9/2022 1:00:00 AM,51295,JCPL,,,ZONE,,37.43,32.658842,-6.193955,1.422797,True,1
3/9/2022 7:00:00 AM,3/9/2022 2:00:00 AM,51295,JCPL,,,ZONE,,37.29,33.994430,-4.917665,1.622095,True,1
3/9/2022 8:00:00 AM,3/9/2022 3:00:00 AM,51295,JCPL,,,ZONE,,37.14,32.897493,-5.754280,1.511773,True,1
3/9/2022 9:00:00 AM,3/9/2022 4:00:00 AM,51295,JCPL,,,ZONE,,37.84,33.030621,-6.721437,1.912058,True,1
3/9/2022 10:00:00 AM,3/9/2022 5:00:00 AM,51295,JCPL,,,ZONE,,42.63,32.818744,-12.750263,2.939007,True,1
3/9/2022 11:00:00 AM,3/9/2022 6:00:00 AM,51295,JCPL,,,ZONE,,59.21,46.573266,-17.546365,4.909631,True,1
3/9/2022 12:00:00 PM,3/9/2022 7:00:00 AM,51295,JCPL,,,ZONE,,64.75,55.417482,-15.098211,5.765693,True,1
3/9/2022 1:00:00 PM,3/9/2022 8:00:00 AM,51295,JCPL,,,ZONE,,63.95,54.960052,-14.186749,5.196801,True,1
3/9/2022 2:00:00 PM,3/9/2022 9:00:00 AM,51295,JCPL,,,ZONE,,63.85,58.329733,-11.305364,5.785097,True,1
3/9/2022 3:00:00 PM,3/9/2022 10:00:00 AM,51295,JCPL,,,ZONE,,63.81,60.187702,-8.836144,5.213846,True,1
3/9/2022 4:00:00 PM,3/9/2022 11:00:00 AM,51295,JCPL,,,ZONE,,61.51,57.650308,-9.008381,5.148689,True,1
3/9/2022 5:00:00 PM,3/9/2022 12:00:00 PM,51295,JCPL,,,ZONE,,58.84,55.756767,-8.801559,5.718326,True,1
3/9/2022 6:00:00 PM,3/9/2022 1:00:00 PM,51295,JCPL,,,ZONE,,56.32,53.182456,-7.954690,4.817146,True,1
3/9/2022 7:00:00 PM,3/9/2022 2:00:00 PM,51295,JCPL,,,ZONE,,49.31,47.747497,-5.924254,4.361751,True,1
3/9/2022 8:00:00 PM,3/9/2022 3:00:00 PM,51295,JCPL,,,ZONE,,47.71,47.193462,-5.019957,4.503419,True,1
3/9/2022 9:00:00 PM,3/9/2022 4:00:00 PM,51295,JCPL,,,ZONE,,48.39,46.965922,-6.301283,4.877205,True,1
3/9/2022 10:00:00 PM,3/9/2022 5:00:00 PM,51295,JCPL,,,ZONE,,54.07,49.783491,-9.407900,5.121391,True,1
3/9/2022 11:00:00 PM,3/9/2022 6:00:00 PM,51295,JCPL,,,ZONE,,60.44,57.509034,-9.822911,6.891945,True,1
3/10/2022 12:00:00 AM,3/9/2022 7:00:00 PM,51295,JCPL,,,ZONE,,61.55,56.695059,-11.265785,6.410844,True,1
3/10/2022 1:00:00 AM,3/9/2022 8:00:00 PM,51295,JCPL,,,ZONE,,54.22,46.257674,-13.034268,5.071942,True,1
3/10/2022 2:00:00 AM,3/9/2022 9:00:00 PM,51295,JCPL,,,ZONE,,49.57,44.478452,-9.884465,4.792917,True,1
3/10/2022 3:00:00 AM,3/9/2022 10:00:00 PM,51295,JCPL,,,ZONE,,45.56,41.296391,-9.014711,4.751102,True,1
3/10/2022 4:00:00 AM,3/9/2022 11:00:00 PM,51295,JCPL,,,ZONE,,40.99,35.727694,-8.849272,3.586966,True,1
3/10/2022 5:00:00 AM,3/10/2022 12:00:00 AM,51295,JCPL,,,ZONE,,39.36,35.638701,-2.113098,-1.608201,True,1
3/10/2022 6:00:00 AM,3/10/2022 1:00:00 AM,51295,JCPL,,,ZONE,,38.77,34.764571,-2.435876,-1.569553,True,1
3/10/2022 7:00:00 AM,3/10/2022 2:00:00 AM,51295,JCPL,,,ZONE,,39.02,35.270387,-2.175367,-1.574246,True,1
3/10/2022 8:00:00 AM,3/10/2022 3:00:00 AM,51295,JCPL,,,ZONE,,38.72,34.398440,-2.784345,-1.537215,True,1
3/10/2022 9:00:00 AM,3/10/2022 4:00:00 AM,51295,JCPL,,,ZONE,,39.82,34.557043,-3.782104,-1.480853,True,1
3/10/2022 10:00:00 AM,3/10/2022 5:00:00 AM,51295,JCPL,,,ZONE,,43.25,35.593926,-6.394361,-1.261713,True,1
3/10/2022 11:00:00 AM,3/10/2022 6:00:00 AM,51295,JCPL,,,ZONE,,63.31,50.101429,-12.620603,-0.587968,True,1
3/10/2022 12:00:00 PM,3/10/2022 7:00:00 AM,51295,JCPL,,,ZONE,,65.05,50.580072,-13.975536,-0.494392,True,1
3/10/2022 1:00:00 PM,3/10/2022 8:00:00 AM,51295,JCPL,,,ZONE,,53.45,44.288593,-9.018443,-0.142964,True,1
3/10/2022 2:00:00 PM,3/10/2022 9:00:00 AM,51295,JCPL,,,ZONE,,48.29,40.451206,-7.949184,0.110390,True,1
3/10/2022 3:00:00 PM,3/10/2022 10:00:00 AM,51295,JCPL,,,ZONE,,49.53,39.432842,-10.742146,0.644988,True,1
3/10/2022 4:00:00 PM,3/10/2022 11:00:00 AM,51295,JCPL,,,ZONE,,45.15,37.085425,-8.618078,0.553503,True,1
3/10/2022 5:00:00 PM,3/10/2022 12:00:00 PM,51295,JCPL,,,ZONE,,43.15,33.969306,-9.269375,0.088681,True,1
3/10/2022 6:00:00 PM,3/10/2022 1:00:00 PM,51295,JCPL,,,ZONE,,42.17,34.139201,-8.076313,0.045514,True,1
3/10/2022 7:00:00 PM,3/10/2022 2:00:00 PM,51295,JCPL,,,ZONE,,39.84,32.279178,-7.518834,-0.041988,True,1
3/10/2022 8:00:00 PM,3/10/2022 3:00:00 PM,51295,JCPL,,,ZONE,,39.86,32.281892,-7.825351,0.247243,True,1
3/10/2022 9:00:00 PM,3/10/2022 4:00:00 PM,51295,JCPL,,,ZONE,,40.84,34.251746,-7.115962,0.527708,True,1
3/10/2022 10:00:00 PM,3/10/2022 5:00:00 PM,51295,JCPL,,,ZONE,,46.17,39.110044,-7.952736,0.892780,True,1
3/10/2022 11:00:00 PM,3/10/2022 6:00:00 PM,51295,JCPL,,,ZONE,,56.34,49.260356,-9.169652,2.090008,True,1
3/11/2022 12:00:00 AM,3/10/2022 7:00:00 PM,51295,JCPL,,,ZONE,,56.37,48.376114,-8.782224,0.788338,True,1
3/11/2022 1:00:00 AM,3/10/2022 8:00:00 PM,51295,JCPL,,,ZONE,,49.72,39.869305,-9.243320,-0.607375,True,1
3/11/2022 2:00:00 AM,3/10/2022 9:00:00 PM,51295,JCPL,,,ZONE,,46.98,41.100475,-5.270169,-0.609356,True,1
3/11/2022 3:00:00 AM,3/10/2022 10:00:00 PM,51295,JCPL,,,ZONE,,42.82,38.178655,-3.943428,-0.697917,True,1
3/11/2022 4:00:00 AM,3/10/2022 11:00:00 PM,51295,JCPL,,,ZONE,,40.93,37.384092,-2.783070,-0.762838,True,1
3/11/2022 5:00:00 AM,3/11/2022 12:00:00 AM,51295,JCPL,,,ZONE,,42.03,35.710651,-5.198442,-1.120907,True,1
3/11/2022 6:00:00 AM,3/11/2022 1:00:00 AM,51295,JCPL,,,ZONE,,41.73,34.636133,-4.970530,-2.123337,True,1
3/11/2022 7:00:00 AM,3/11/2022 2:00:00 AM,51295,JCPL,,,ZONE,,41.79,35.786119,-4.329993,-1.673888,True,1
3/11/2022 8:00:00 AM,3/11/2022 3:00:00 AM,51295,JCPL,,,ZONE,,41.85,34.365621,-5.173730,-2.310649,True,1
3/11/2022 9:00:00 AM,3/11/2022 4:00:00 AM,51295,JCPL,,,ZONE,,42.94,35.044818,-5.794736,-2.100446,True,1
3/11/2022 10:00:00 AM,3/11/2022 5:00:00 AM,51295,JCPL,,,ZONE,,55.70,42.303797,-10.705684,-2.690519,True,1
3/11/2022 11:00:00 AM,3/11/2022 6:00:00 AM,51295,JCPL,,,ZONE,,69.09,54.790462,-11.361233,-2.938305,True,1
3/11/2022 12:00:00 PM,3/11/2022 7:00:00 AM,51295,JCPL,,,ZONE,,65.41,53.059069,-10.266315,-2.084616,True,1
3/11/2022 1:00:00 PM,3/11/2022 8:00:00 AM,51295,JCPL,,,ZONE,,55.53,43.701346,-10.688183,-1.140471,True,1
3/11/2022 2:00:00 PM,3/11/2022 9:00:00 AM,51295,JCPL,,,ZONE,,48.99,38.745717,-8.768209,-1.476074,True,1
3/11/2022 3:00:00 PM,3/11/2022 10:00:00 AM,51295,JCPL,,,ZONE,,44.75,34.891226,-7.869276,-1.989498,True,1
3/11/2022 4:00:00 PM,3/11/2022 11:00:00 AM,51295,JCPL,,,ZONE,,41.77,34.166794,-5.808951,-1.794255,True,1
3/11/2022 5:00:00 PM,3/11/2022 12:00:00 PM,51295,JCPL,,,ZONE,,41.17,34.835399,-4.378378,-1.956223,True,1
3/11/2022 6:00:00 PM,3/11/2022 1:00:00 PM,51295,JCPL,,,ZONE,,40.56,34.374196,-4.411252,-1.774552,True,1
3/11/2022 7:00:00 PM,3/11/2022 2:00:00 PM,51295,JCPL,,,ZONE,,39.12,34.171095,-3.565700,-1.383205,True,1
3/11/2022 8:00:00 PM,3/11/2022 3:00:00 PM,51295,JCPL,,,ZONE,,38.57,34.063142,-3.424681,-1.082177,True,1
3/11/2022 9:00:00 PM,3/11/2022 4:00:00 PM,51295,JCPL,,,ZONE,,39.17,34.569714,-3.682211,-0.918075,True,1
3/11/2022 10:00:00 PM,3/11/2022 5:00:00 PM,51295,JCPL,,,ZONE,,41.90,39.384864,-2.062881,-0.452255,True,1
3/11/2022 11:00:00 PM,3/11/2022 6:00:00 PM,51295,JCPL,,,ZONE,,49.29,46.104306,-2.831919,-0.353775,True,1
3/12/2022 12:00:00 AM,3/11/2022 7:00:00 PM,51295,JCPL,,,ZONE,,47.53,42.751018,-3.799928,-0.979054,True,1
3/12/2022 1:00:00 AM,3/11/2022 8:00:00 PM,51295,JCPL,,,ZONE,,41.86,38.279505,-3.096288,-0.484207,True,1
3/12/2022 2:00:00 AM,3/11/2022 9:00:00 PM,51295,JCPL,,,ZONE,,40.96,37.608401,-2.739133,-0.612466,True,1
3/12/2022 3:00:00 AM,3/11/2022 10:00:00 PM,51295,JCPL,,,ZONE,,38.91,36.898061,-1.914914,-0.097025,True,1
3/12/2022 4:00:00 AM,3/11/2022 11:00:00 PM,51295,JCPL,,,ZONE,,36.73,36.034941,-0.772095,0.077036,True,1
3/12/2022 5:00:00 AM,3/12/2022 12:00:00 AM,51295,JCPL,,,ZONE,,35.56,31.804988,-2.911162,-0.843850,True,1
3/12/2022 6:00:00 AM,3/12/2022 1:00:00 AM,51295,JCPL,,,ZONE,,35.70,32.311574,-2.323705,-1.064721,True,1
3/12/2022 7:00:00 AM,3/12/2022 2:00:00 AM,51295,JCPL,,,ZONE,,35.37,31.844368,-2.698099,-0.827533,True,1
3/12/2022 8:00:00 AM,3/12/2022 3:00:00 AM,51295,JCPL,,,ZONE,,35.34,30.357676,-3.982342,-0.999982,True,1
3/12/2022 9:00:00 AM,3/12/2022 4:00:00 AM,51295,JCPL,,,ZONE,,35.91,30.329169,-4.444945,-1.135886,True,1
3/12/2022 10:00:00 AM,3/12/2022 5:00:00 AM,51295,JCPL,,,ZONE,,36.98,31.062445,-4.994253,-0.923302,True,1
3/12/2022 11:00:00 AM,3/12/2022 6:00:00 AM,51295,JCPL,,,ZONE,,38.95,31.875943,-6.011384,-1.062673,True,1
3/12/2022 12:00:00 PM,3/12/2022 7:00:00 AM,51295,JCPL,,,ZONE,,41.32,34.215315,-6.406209,-0.698476,True,1
3/12/2022 1:00:00 PM,3/12/2022 8:00:00 AM,51295,JCPL,,,ZONE,,47.62,39.853132,-6.953927,-0.812941,True,1
3/12/2022 2:00:00 PM,3/12/2022 9:00:00 AM,51295,JCPL,,,ZONE,,53.81,44.489386,-7.840600,-1.480014,True,1
3/12/2022 3:00:00 PM,3/12/2022 10:00:00 AM,51295,JCPL,,,ZONE,,59.88,52.907567,-4.624936,-2.347497,True,1
3/12/2022 4:00:00 PM,3/12/2022 11:00:00 AM,51295,JCPL,,,ZONE,,60.27,55.630046,-1.966087,-2.673867,True,1
3/12/2022 5:00:00 PM,3/12/2022 12:00:00 PM,51295,JCPL,,,ZONE,,54.74,51.826481,-0.706107,-2.207412,True,1
3/12/2022 6:00:00 PM,3/12/2022 1:00:00 PM,51295,JCPL,,,ZONE,,53.26,50.839078,-0.440642,-1.980280,True,1
3/12/2022 7:00:00 PM,3/12/2022 2:00:00 PM,51295,JCPL,,,ZONE,,49.52,47.679354,-0.313890,-1.526756,True,1
3/12/2022 8:00:00 PM,3/12/2022 3:00:00 PM,51295,JCPL,,,ZONE,,48.79,47.325557,-0.287683,-1.176760,True,1
3/12/2022 9:00:00 PM,3/12/2022 4:00:00 PM,51295,JCPL,,,ZONE,,51.79,49.786781,-0.877572,-1.125647,True,1
3/12/2022 10:00:00 PM,3/12/2022 5:00:00 PM,51295,JCPL,,,ZONE,,63.22,55.785712,-6.831437,-0.602851,True,1
3/12/2022 11:00:00 PM,3/12/2022 6:00:00 PM,51295,JCPL,,,ZONE,,83.99,81.990491,-1.492000,-0.507509,True,1
3/13/2022 12:00:00 AM,3/12/2022 7:00:00 PM,51295,JCPL,,,ZONE,,88.19,74.359423,-12.210852,-1.619725,True,1
3/13/2022 1:00:00 AM,3/12/2022 8:00:00 PM,51295,JCPL,,,ZONE,,76.70,62.236736,-13.533834,-0.929430,True,1
3/13/2022 2:00:00 AM,3/12/2022 9:00:00 PM,51295,JCPL,,,ZONE,,71.37,56.900379,-13.057029,-1.412592,True,1
3/13/2022 3:00:00 AM,3/12/2022 10:00:00 PM,51295,JCPL,,,ZONE,,68.73,56.519543,-11.815670,-0.394787,True,1
3/13/2022 4:00:00 AM,3/12/2022 11:00:00 PM,51295,JCPL,,,ZONE,,68.85,54.824047,-14.556877,0.530924,True,1
3/13/2022 5:00:00 AM,3/13/2022 12:00:00 AM,51295,JCPL,,,ZONE,,65.00,52.796357,-12.276035,0.072392,True,1
3/13/2022 6:00:00 AM,3/13/2022 1:00:00 AM,51295,JCPL,,,ZONE,,65.12,47.737460,-17.195023,-0.187517,True,1
3/13/2022 7:00:00 AM,3/13/2022 3:00:00 AM,51295,JCPL,,,ZONE,,66.34,49.701085,-15.235414,-1.403501,True,1
3/13/2022 8:00:00 AM,3/13/2022 4:00:00 AM,51295,JCPL,,,ZONE,,66.72,50.811747,-14.896358,-1.011895,True,1
3/13/2022 9:00:00 AM,3/13/2022 5:00:00 AM,51295,JCPL,,,ZONE,,69.72,51.626910,-17.107590,-0.985500,True,1
3/13/2022 10:00:00 AM,3/13/2022 6:00:00 AM,51295,JCPL,,,ZONE,,75.59,54.567690,-19.443798,-1.578512,True,1
3/13/2022 11:00:00 AM,3/13/2022 7:00:00 AM,51295,JCPL,,,ZONE,,89.71,58.029317,-30.426786,-1.253897,True,1
3/13/2022 12:00:00 PM,3/13/2022 8:00:00 AM,51295,JCPL,,,ZONE,,84.26,58.312000,-25.048856,-0.899144,True,1
3/13/2022 1:00:00 PM,3/13/2022 9:00:00 AM,51295,JCPL,,,ZONE,,66.06,54.012628,-11.854568,-0.192804,True,1
3/13/2022 2:00:00 PM,3/13/2022 10:00:00 AM,51295,JCPL,,,ZONE,,53.81,52.477876,-1.711021,0.378897,True,1
3/13/2022 3:00:00 PM,3/13/2022 11:00:00 AM,51295,JCPL,,,ZONE,,48.38,47.659779,-1.161538,0.441317,True,1
3/13/2022 4:00:00 PM,3/13/2022 12:00:00 PM,51295,JCPL,,,ZONE,,44.85,45.241521,-0.559517,0.951038,True,1
3/13/2022 5:00:00 PM,3/13/2022 1:00:00 PM,51295,JCPL,,,ZONE,,42.17,42.620477,-0.351926,0.802403,True,1
3/13/2022 6:00:00 PM,3/13/2022 2:00:00 PM,51295,JCPL,,,ZONE,,41.65,42.893526,0.099816,1.143710,True,1
3/13/2022 7:00:00 PM,3/13/2022 3:00:00 PM,51295,JCPL,,,ZONE,,41.24,42.537072,-0.039160,1.336232,True,1
3/13/2022 8:00:00 PM,3/13/2022 4:00:00 PM,51295,JCPL,,,ZONE,,42.01,42.772736,-0.114936,0.877672,True,1
3/13/2022 9:00:00 PM,3/13/2022 5:00:00 PM,51295,JCPL,,,ZONE,,42.92,43.459599,0.065087,0.474512,True,1
3/13/2022 10:00:00 PM,3/13/2022 6:00:00 PM,51295,JCPL,,,ZONE,,51.14,51.994296,-0.427949,1.282245,True,1
3/13/2022 11:00:00 PM,3/13/2022 7:00:00 PM,51295,JCPL,,,ZONE,,64.69,65.372669,0.216148,0.466521,True,1
3/14/2022 12:00:00 AM,3/13/2022 8:00:00 PM,51295,JCPL,,,ZONE,,59.98,59.676126,-0.858978,0.555104,True,1
3/14/2022 1:00:00 AM,3/13/2022 9:00:00 PM,51295,JCPL,,,ZONE,,53.18,52.358499,-1.046805,0.225304,True,1
3/14/2022 2:00:00 AM,3/13/2022 10:00:00 PM,51295,JCPL,,,ZONE,,46.46,46.948767,0.032504,0.456263,True,1
3/14/2022 3:00:00 AM,3/13/2022 11:00:00 PM,51295,JCPL,,,ZONE,,41.06,41.733179,0.359456,0.313723,True,1
3/14/2022 4:00:00 AM,3/14/2022 12:00:00 AM,51295,JCPL,,,ZONE,,42.80,42.680941,-0.693949,0.574890,True,1
3/14/2022 5:00:00 AM,3/14/2022 1:00:00 AM,51295,JCPL,,,ZONE,,41.93,41.112617,-1.079972,0.262589,True,1
3/14/2022 6:00:00 AM,3/14/2022 2:00:00 AM,51295,JCPL,,,ZONE,,41.94,41.085122,-1.114798,0.259920,True,1
3/14/2022 7:00:00 AM,3/14/2022 3:00:00 AM,51295,JCPL,,,ZONE,,42.89,41.986754,-1.416106,0.512860,True,1
3/14/2022 8:00:00 AM,3/14/2022 4:00:00 AM,51295,JCPL,,,ZONE,,43.72,41.410544,-2.933653,0.624197,True,1
3/14/2022 9:00:00 AM,3/14/2022 5:00:00 AM,51295,JCPL,,,ZONE,,50.52,47.457932,-4.312952,1.250884,True,1
3/14/2022 10:00:00 AM,3/14/2022 6:00:00 AM,51295,JCPL,,,ZONE,,74.56,68.310753,-8.350686,2.101439,True,1
3/14/2022 11:00:00 AM,3/14/2022 7:00:00 AM,51295,JCPL,,,ZONE,,90.21,78.293957,-12.642831,0.726788,True,1
3/14/2022 12:00:00 PM,3/14/2022 8:00:00 AM,51295,JCPL,,,ZONE,,60.53,56.250013,-4.715450,0.435463,True,1
3/14/2022 1:00:00 PM,3/14/2022 9:00:00 AM,51295,JCPL,,,ZONE,,54.90,50.559858,-4.913777,0.573635,True,1
3/14/2022 2:00:00 PM,3/14/2022 10:00:00 AM,51295,JCPL,,,ZONE,,48.12,45.434351,-3.479063,0.793414,True,1
3/14/2022 3:00:00 PM,3/14/2022 11:00:00 AM,51295,JCPL,,,ZONE,,43.02,41.994775,-1.725411,0.700186,True,1
3/14/2022 4:00:00 PM,3/14/2022 12:00:00 PM,51295,JCPL,,,ZONE,,41.25,41.806152,-0.444185,1.000337,True,1
3/14/2022 5:00:00 PM,3/14/2022 1:00:00 PM,51295,JCPL,,,ZONE,,39.31,39.919135,-0.196524,0.805659,True,1
3/14/2022 6:00:00 PM,3/14/2022 2:00:00 PM,51295,JCPL,,,ZONE,,38.42,38.741892,-0.902649,1.224541,True,1
3/14/2022 7:00:00 PM,3/14/2022 3:00:00 PM,51295,JCPL,,,ZONE,,37.94,38.097327,-1.223608,1.380935,True,1
3/14/2022 8:00:00 PM,3/14/2022 4:00:00 PM,51295,JCPL,,,ZONE,,37.89,37.351425,-1.652520,1.113945,True,1
3/14/2022 9:00:00 PM,3/14/2022 5:00:00 PM,51295,JCPL,,,ZONE,,39.34,37.325767,-3.451316,1.437083,True,1
3/14/2022 10:00:00 PM,3/14/2022 6:00:00 PM,51295,JCPL,,,ZONE,,42.62,40.745567,-3.531063,1.656630,True,1
3/14/2022 11:00:00 PM,3/14/2022 7:00:00 PM,51295,JCPL,,,ZONE,,52.71,50.499298,-3.828521,1.617819,True,1
3/15/2022 12:00:00 AM,3/14/2022 8:00:00 PM,51295,JCPL,,,ZONE,,48.25,46.772185,-2.886283,1.408468,True,1
3/15/2022 1:00:00 AM,3/14/2022 9:00:00 PM,51295,JCPL,,,ZONE,,42.59,41.640546,-1.910177,0.960723,True,1
3/15/2022 2:00:00 AM,3/14/2022 10:00:00 PM,51295,JCPL,,,ZONE,,40.11,39.390249,-1.463192,0.743441,True,1
3/15/2022 3:00:00 AM,3/14/2022 11:00:00 PM,51295,JCPL,,,ZONE,,36.83,37.187488,-0.583031,0.940519,True,1
3/15/2022 4:00:00 AM,3/15/2022 12:00:00 AM,51295,JCPL,,,ZONE,,36.78,36.696629,-1.046166,0.962795,True,1
3/15/2022 5:00:00 AM,3/15/2022 1:00:00 AM,51295,JCPL,,,ZONE,,36.76,36.270776,-1.416843,0.927619,True,1
3/15/2022 6:00:00 AM,3/15/2022 2:00:00 AM,51295,JCPL,,,ZONE,,36.97,36.943191,-1.255788,1.228979,True,1
3/15/2022 7:00:00 AM,3/15/2022 3:00:00 AM,51295,JCPL,,,ZONE,,36.98,36.183141,-1.884216,1.087357,True,1
3/15/2022 8:00:00 AM,3/15/2022 4:00:00 AM,51295,JCPL,,,ZONE,,39.30,37.632869,-2.655957,0.988826,True,1
3/15/2022 9:00:00 AM,3/15/2022 5:00:00 AM,51295,JCPL,,,ZONE,,46.22,43.608817,-3.732887,1.121704,True,1
3/15/2022 10:00:00 AM,3/15/2022 6:00:00 AM,51295,JCPL,,,ZONE,,62.21,59.748729,-4.403259,1.941988,True,1
3/15/2022 11:00:00 AM,3/15/2022 7:00:00 AM,51295,JCPL,,,ZONE,,72.97,65.610135,-8.915265,1.555400,True,1
3/15/2022 12:00:00 PM,3/15/2022 8:00:00 AM,51295,JCPL,,,ZONE,,52.86,47.670941,-6.365279,1.176220,True,1
3/15/2022 1:00:00 PM,3/15/2022 9:00:00 AM,51295,JCPL,,,ZONE,,47.19,44.587808,-3.242630,0.640438,True,1
3/15/2022 2:00:00 PM,3/15/2022 10:00:00 AM,51295,JCPL,,,ZONE,,42.79,39.179567,-4.014219,0.403786,True,1
3/15/2022 3:00:00 PM,3/15/2022 11:00:00 AM,51295,JCPL,,,ZONE,,40.83,36.611588,-4.424555,0.206143,True,1
3/15/2022 4:00:00 PM,3/15/2022 12:00:00 PM,51295,JCPL,,,ZONE,,40.06,37.984052,-2.718790,0.642842,True,1
3/15/2022 5:00:00 PM,3/15/2022 1:00:00 PM,51295,JCPL,,,ZONE,,38.30,35.085781,-3.847962,0.633743,True,1
3/15/2022 6:00:00 PM,3/15/2022 2:00:00 PM,51295,JCPL,,,ZONE,,37.15,35.395247,-2.328766,0.574013,True,1
3/15/2022 7:00:00 PM,3/15/2022 3:00:00 PM,51295,JCPL,,,ZONE,,37.45,35.242951,-2.973849,0.766800,True,1
3/15/2022 8:00:00 PM,3/15/2022 4:00:00 PM,51295,JCPL,,,ZONE,,36.45,32.574958,-4.552586,0.677544,True,1
3/15/2022 9:00:00 PM,3/15/2022 5:00:00 PM,51295,JCPL,,,ZONE,,37.39,34.824449,-3.042344,0.476793,True,1
3/15/2022 10:00:00 PM,3/15/2022 6:00:00 PM,51295,JCPL,,,ZONE,,42.14,41.269429,-1.318146,0.447575,True,1
3/15/2022 11:00:00 PM,3/15/2022 7:00:00 PM,51295,JCPL,,,ZONE,,55.81,55.444071,-2.145037,1.779108,True,1
3/16/2022 12:00:00 AM,3/15/2022 8:00:00 PM,51295,JCPL,,,ZONE,,46.65,43.420099,-4.276668,1.046767,True,1
3/16/2022 1:00:00 AM,3/15/2022 9:00:00 PM,51295,JCPL,,,ZONE,,40.10,37.654840,-3.066288,0.621128,True,1
3/16/2022 2:00:00 AM,3/15/2022 10:00:00 PM,51295,JCPL,,,ZONE,,38.29,38.294850,-0.442473,0.447323,True,1
3/16/2022 3:00:00 AM,3/15/2022 11:00:00 PM,51295,JCPL,,,ZONE,,36.53,37.530987,0.370000,0.630987,True,1
3/16/2022 4:00:00 AM,3/16/2022 12:00:00 AM,51295,JCPL,,,ZONE,,34.18,33.446363,-1.132164,0.398527,True,1
3/16/2022 5:00:00 AM,3/16/2022 1:00:00 AM,51295,JCPL,,,ZONE,,33.55,31.313576,-2.407278,0.170854,True,1
3/16/2022 6:00:00 AM,3/16/2022 2:00:00 AM,51295,JCPL,,,ZONE,,32.62,31.236419,-1.425098,0.041517,True,1
3/16/2022 7:00:00 AM,3/16/2022 3:00:00 AM,51295,JCPL,,,ZONE,,32.81,30.296734,-2.388830,-0.124436,True,1
3/16/2022 8:00:00 AM,3/16/2022 4:00:00 AM,51295,JCPL,,,ZONE,,33.64,30.979493,-2.551919,-0.108588,True,1
3/16/2022 9:00:00 AM,3/16/2022 5:00:00 AM,51295,JCPL,,,ZONE,,37.81,34.502201,-3.594585,0.286786,True,1
3/16/2022 10:00:00 AM,3/16/2022 6:00:00 AM,51295,JCPL,,,ZONE,,49.73,43.736038,-6.480869,0.486907,True,1
3/16/2022 11:00:00 AM,3/16/2022 7:00:00 AM,51295,JCPL,,,ZONE,,53.28,46.692509,-6.497592,-0.089899,True,1
3/16/2022 12:00:00 PM,3/16/2022 8:00:00 AM,51295,JCPL,,,ZONE,,44.13,40.943762,-2.788137,-0.398101,True,1
3/16/2022 1:00:00 PM,3/16/2022 9:00:00 AM,51295,JCPL,,,ZONE,,39.10,34.908821,-3.707344,-0.483835,True,1
3/16/2022 2:00:00 PM,3/16/2022 10:00:00 AM,51295,JCPL,,,ZONE,,38.40,33.920543,-3.476671,-1.002786,True,1
3/16/2022 3:00:00 PM,3/16/2022 11:00:00 AM,51295,JCPL,,,ZONE,,37.54,32.632806,-3.765508,-1.141686,True,1
3/16/2022 4:00:00 PM,3/16/2022 12:00:00 PM,51295,JCPL,,,ZONE,,36.42,32.506965,-2.790931,-1.122104,True,1
3/16/2022 5:00:00 PM,3/16/2022 1:00:00 PM,51295,JCPL,,,ZONE,,35.12,31.808630,-2.211847,-1.099523,True,1
3/16/2022 6:00:00 PM,3/16/2022 2:00:00 PM,51295,JCPL,,,ZONE,,34.43,31.260509,-2.304459,-0.865032,True,1
3/16/2022 7:00:00 PM,3/16/2022 3:00:00 PM,51295,JCPL,,,ZONE,,34.51,31.594730,-2.162238,-0.753032,True,1
3/16/2022 8:00:00 PM,3/16/2022 4:00:00 PM,51295,JCPL,,,ZONE,,34.81,31.125803,-2.996751,-0.687446,True,1
3/16/2022 9:00:00 PM,3/16/2022 5:00:00 PM,51295,JCPL,,,ZONE,,35.99,31.728288,-4.102633,-0.159079,True,1
3/16/2022 10:00:00 PM,3/16/2022 6:00:00 PM,51295,JCPL,,,ZONE,,39.33,32.835446,-6.261850,-0.232704,True,1
3/16/2022 11:00:00 PM,3/16/2022 7:00:00 PM,51295,JCPL,,,ZONE,,48.75,41.098764,-7.897526,0.246290,True,1
3/17/2022 12:00:00 AM,3/16/2022 8:00:00 PM,51295,JCPL,,,ZONE,,43.40,37.731675,-5.484031,-0.184294,True,1
3/17/2022 1:00:00 AM,3/16/2022 9:00:00 PM,51295,JCPL,,,ZONE,,35.45,31.913755,-3.101188,-0.435057,True,1
3/17/2022 2:00:00 AM,3/16/2022 10:00:00 PM,51295,JCPL,,,ZONE,,33.86,31.846787,-1.657884,-0.355329,True,1
3/17/2022 3:00:00 AM,3/16/2022 11:00:00 PM,51295,JCPL,,,ZONE,,31.61,30.570092,-1.042647,0.002739,True,1
3/17/2022 4:00:00 AM,3/17/2022 12:00:00 AM,51295,JCPL,,,ZONE,,29.52,29.058396,0.228898,-0.690502,True,1
