datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/15/2022 8:00:00 AM,2/15/2022 3:00:00 AM,34508503,DAY,,,ZONE,,55.82,53.429696,-1.971362,-0.418942,True,1
2/15/2022 8:00:00 AM,2/15/2022 3:00:00 AM,34964545,DOM,,,ZONE,,55.82,71.006313,14.033069,1.153244,True,1
2/15/2022 8:00:00 AM,2/15/2022 3:00:00 AM,37737283,DUQ,,,ZONE,,55.82,49.009331,-4.244279,-2.566390,True,1
2/15/2022 8:00:00 AM,2/15/2022 3:00:00 AM,116013753,ATSI,,,ZONE,,55.82,51.241255,-3.758361,-0.820384,True,1
2/15/2022 8:00:00 AM,2/15/2022 3:00:00 AM,124076095,DEOK,,,ZONE,,55.82,51.774176,-1.187502,-2.858322,True,1
2/15/2022 8:00:00 AM,2/15/2022 3:00:00 AM,970242670,EKPC,,,ZONE,,55.82,53.107079,0.020496,-2.733417,True,1
2/15/2022 8:00:00 AM,2/15/2022 3:00:00 AM,1709725933,OVEC,,,ZONE,,55.82,45.920000,-6.420000,-3.480000,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,1,PJM-RTO,,,ZONE,,57.73,64.162497,4.815257,1.617240,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,3,MID-ATL/APS,,,ZONE,,57.73,79.371330,17.451362,4.189968,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,51291,AECO,,,ZONE,,57.73,52.146820,-10.013973,4.430793,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,51292,BGE,,,ZONE,,57.73,74.659514,12.894069,4.035445,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,51293,DPL,,,ZONE,,57.73,109.560440,45.484656,6.345784,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,51295,JCPL,,,ZONE,,57.73,57.439827,-5.069079,4.778906,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,51296,METED,,,ZONE,,57.73,82.425699,21.031983,3.663716,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,51297,PECO,,,ZONE,,57.73,62.616165,1.053968,3.832197,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,51298,PEPCO,,,ZONE,,57.73,70.829310,10.171596,2.927714,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,51299,PPL,,,ZONE,,57.73,71.040445,10.212599,3.097846,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,51300,PENELEC,,,ZONE,,57.73,51.962939,-7.695388,1.928327,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,51301,PSEG,,,ZONE,,57.73,57.770181,-4.946923,4.987104,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,7633629,RECO,,,ZONE,,57.73,58.012993,-4.403345,4.686338,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,8394954,APS,,,ZONE,,57.73,55.189029,-2.844892,0.303921,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,8445784,AEP,,,ZONE,,57.73,51.972409,-3.858616,-1.898975,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,33092371,COMED,,,ZONE,,57.73,34.483463,-18.739197,-4.507340,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,34508503,DAY,,,ZONE,,57.73,52.975209,-4.318896,-0.435895,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,34964545,DOM,,,ZONE,,57.73,78.223685,19.130375,1.363310,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,37737283,DUQ,,,ZONE,,57.73,47.396958,-7.662648,-2.670394,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,116013753,ATSI,,,ZONE,,57.73,49.923806,-6.925707,-0.880487,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,124076095,DEOK,,,ZONE,,57.73,51.473975,-3.304086,-2.951939,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,970242670,EKPC,,,ZONE,,57.73,53.176784,-1.738439,-2.814777,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,1709725933,OVEC,,,ZONE,,57.73,44.870000,-9.220000,-3.640000,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,1,PJM-RTO,,,ZONE,,68.89,78.605493,7.937609,1.777885,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,3,MID-ATL/APS,,,ZONE,,68.89,103.890665,30.120206,4.880459,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,51291,AECO,,,ZONE,,68.89,70.983473,-3.223676,5.317149,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,51292,BGE,,,ZONE,,68.89,98.557691,24.869607,4.798084,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,51293,DPL,,,ZONE,,68.89,140.780161,64.872948,7.017213,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,51295,JCPL,,,ZONE,,68.89,70.599001,-4.462396,6.171397,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,51296,METED,,,ZONE,,68.89,107.052257,33.901585,4.260672,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,51297,PECO,,,ZONE,,68.89,75.495139,1.940981,4.664158,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,51298,PEPCO,,,ZONE,,68.89,92.859426,20.561376,3.408050,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,51299,PPL,,,ZONE,,68.89,88.825078,15.847606,4.087472,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,51300,PENELEC,,,ZONE,,68.89,56.877575,-15.076882,3.064457,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,51301,PSEG,,,ZONE,,68.89,72.957435,-2.280827,6.348262,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,7633629,RECO,,,ZONE,,68.89,72.656813,-2.333090,6.099903,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,8394954,APS,,,ZONE,,68.89,64.047023,-5.403401,0.560424,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,8445784,AEP,,,ZONE,,68.89,57.192171,-9.230211,-2.467618,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,33092371,COMED,,,ZONE,,68.89,38.970505,-24.326621,-5.592874,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,34508503,DAY,,,ZONE,,68.89,57.880813,-10.239302,-0.769885,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,34964545,DOM,,,ZONE,,68.89,93.501180,23.660146,0.951034,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,37737283,DUQ,,,ZONE,,68.89,51.179983,-15.898906,-1.811111,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,116013753,ATSI,,,ZONE,,68.89,54.507431,-14.250449,-0.132120,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,124076095,DEOK,,,ZONE,,68.89,55.989912,-9.088319,-3.811769,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,970242670,EKPC,,,ZONE,,68.89,58.080919,-7.085677,-3.723404,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,1709725933,OVEC,,,ZONE,,68.89,52.090000,-12.120000,-4.680000,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,1,PJM-RTO,,,ZONE,,100.35,115.800691,12.276592,3.174099,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,3,MID-ATL/APS,,,ZONE,,100.35,156.241512,47.415696,8.475816,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,51291,AECO,,,ZONE,,100.35,96.496824,-9.809686,5.956510,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,51292,BGE,,,ZONE,,100.35,161.693545,53.226115,8.117430,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,51293,DPL,,,ZONE,,100.35,182.577778,70.256127,11.971651,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,51295,JCPL,,,ZONE,,100.35,89.080460,-17.272732,6.003192,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,51296,METED,,,ZONE,,100.35,178.287708,73.084583,4.853125,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,51297,PECO,,,ZONE,,100.35,95.310486,-9.667196,4.627682,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,51298,PEPCO,,,ZONE,,100.35,150.076066,42.535190,7.190876,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,51299,PPL,,,ZONE,,100.35,127.639959,24.451138,2.838821,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,51300,PENELEC,,,ZONE,,100.35,73.865692,-28.991537,2.507229,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,51301,PSEG,,,ZONE,,100.35,108.739312,2.131886,6.257426,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,7633629,RECO,,,ZONE,,100.35,109.988418,3.595937,6.042481,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,8394954,APS,,,ZONE,,100.35,93.006760,-8.103666,0.760426,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,8445784,AEP,,,ZONE,,100.35,81.314255,-15.758697,-3.277048,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,33092371,COMED,,,ZONE,,100.35,54.091645,-38.852003,-7.406352,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,34508503,DAY,,,ZONE,,100.35,81.014216,-17.631572,-1.704212,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,34964545,DOM,,,ZONE,,100.35,138.184698,34.135703,3.698995,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,37737283,DUQ,,,ZONE,,100.35,66.311561,-29.186350,-4.852089,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,116013753,ATSI,,,ZONE,,100.35,72.389798,-25.937409,-2.022793,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,124076095,DEOK,,,ZONE,,100.35,79.500320,-15.506967,-5.342713,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,970242670,EKPC,,,ZONE,,100.35,86.085665,-8.874433,-5.389902,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,1709725933,OVEC,,,ZONE,,100.35,77.890000,-15.900000,-6.560000,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,1,PJM-RTO,,,ZONE,,108.66,125.194246,12.519393,4.014853,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,3,MID-ATL/APS,,,ZONE,,108.66,159.673243,41.907796,9.105447,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,51291,AECO,,,ZONE,,108.66,91.181017,-22.935065,5.456082,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,51292,BGE,,,ZONE,,108.66,165.737908,48.658076,8.419832,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,51293,DPL,,,ZONE,,108.66,170.860084,50.654453,11.545631,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,51295,JCPL,,,ZONE,,108.66,83.933240,-30.579681,5.852921,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,51296,METED,,,ZONE,,108.66,178.233618,64.780273,4.793345,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,51297,PECO,,,ZONE,,108.66,93.156862,-19.988992,4.485854,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,51298,PEPCO,,,ZONE,,108.66,157.557873,40.978205,7.919668,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,51299,PPL,,,ZONE,,108.66,135.827154,24.509469,2.657685,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,51300,PENELEC,,,ZONE,,108.66,89.153437,-23.736522,4.229959,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,51301,PSEG,,,ZONE,,108.66,114.489230,-0.147786,5.977016,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,7633629,RECO,,,ZONE,,108.66,125.429495,10.818370,5.951125,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,8394954,APS,,,ZONE,,108.66,102.674069,-7.102585,1.116654,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,8445784,AEP,,,ZONE,,108.66,92.624079,-12.651658,-3.384263,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,33092371,COMED,,,ZONE,,108.66,59.925258,-40.634775,-8.099967,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,34508503,DAY,,,ZONE,,108.66,91.424200,-15.526352,-1.709448,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,34964545,DOM,,,ZONE,,108.66,142.945491,30.321703,3.963788,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,37737283,DUQ,,,ZONE,,108.66,76.246504,-27.657494,-4.756002,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,116013753,ATSI,,,ZONE,,108.66,82.940890,-24.387369,-1.331741,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,124076095,DEOK,,,ZONE,,108.66,90.100474,-12.766233,-5.793293,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,970242670,EKPC,,,ZONE,,108.66,97.767846,-4.963364,-5.928790,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,1709725933,OVEC,,,ZONE,,108.66,87.860000,-13.740000,-7.060000,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,1,PJM-RTO,,,ZONE,,67.04,80.704494,11.195021,2.469473,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,3,MID-ATL/APS,,,ZONE,,67.04,97.348983,25.185849,5.123134,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,51291,AECO,,,ZONE,,67.04,62.066217,-8.765025,3.791242,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,51292,BGE,,,ZONE,,67.04,87.522388,15.745889,4.736499,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,51293,DPL,,,ZONE,,67.04,129.229380,54.960902,7.228478,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,51295,JCPL,,,ZONE,,67.04,58.483673,-13.013789,4.457462,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,51296,METED,,,ZONE,,67.04,93.131963,22.716886,3.375077,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,51297,PECO,,,ZONE,,67.04,62.811408,-7.484965,3.256373,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,51298,PEPCO,,,ZONE,,67.04,84.897693,13.853213,4.004480,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,51299,PPL,,,ZONE,,67.04,77.000552,7.667898,2.292654,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,51300,PENELEC,,,ZONE,,67.04,63.071987,-6.990314,3.022301,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,51301,PSEG,,,ZONE,,67.04,79.493340,7.842981,4.610359,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,7633629,RECO,,,ZONE,,67.04,87.392099,15.754951,4.597148,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,8394954,APS,,,ZONE,,67.04,64.990462,-2.715916,0.666378,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,8445784,AEP,,,ZONE,,67.04,60.430376,-4.626671,-1.982953,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,33092371,COMED,,,ZONE,,67.04,39.257939,-23.109375,-4.672686,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,34508503,DAY,,,ZONE,,67.04,61.033212,-5.159847,-0.846941,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,34964545,DOM,,,ZONE,,67.04,79.348192,10.676299,1.631893,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,37737283,DUQ,,,ZONE,,67.04,54.134844,-10.201818,-2.703338,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,116013753,ATSI,,,ZONE,,67.04,57.498593,-8.990628,-0.550779,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,124076095,DEOK,,,ZONE,,67.04,60.338719,-3.225041,-3.476240,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,970242670,EKPC,,,ZONE,,67.04,62.544576,-1.100993,-3.394431,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,1709725933,OVEC,,,ZONE,,67.04,59.820000,-2.920000,-4.300000,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,1,PJM-RTO,,,ZONE,,50.35,55.141651,3.134357,1.657294,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,3,MID-ATL/APS,,,ZONE,,50.35,60.243407,6.127966,3.765441,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,51291,AECO,,,ZONE,,50.35,51.467931,-2.092943,3.210874,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,51292,BGE,,,ZONE,,50.35,60.189789,6.312299,3.527490,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,51293,DPL,,,ZONE,,50.35,53.545612,-1.816664,5.012276,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,51295,JCPL,,,ZONE,,50.35,49.147639,-4.965508,3.763147,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,51296,METED,,,ZONE,,50.35,61.018580,7.801846,2.866734,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,51297,PECO,,,ZONE,,50.35,51.281485,-1.865227,2.796712,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,51298,PEPCO,,,ZONE,,50.35,60.518425,7.279912,2.888513,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,51299,PPL,,,ZONE,,50.35,53.414947,0.875826,2.189121,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,51300,PENELEC,,,ZONE,,50.35,48.572392,-4.294452,2.516844,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,51301,PSEG,,,ZONE,,50.35,64.518263,10.274655,3.893608,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,7633629,RECO,,,ZONE,,50.35,69.253552,15.082682,3.820870,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,8394954,APS,,,ZONE,,50.35,52.055522,1.127009,0.578513,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,8445784,AEP,,,ZONE,,50.35,47.712191,-1.063228,-1.574581,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,33092371,COMED,,,ZONE,,50.35,34.674919,-12.119147,-3.555934,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,34508503,DAY,,,ZONE,,50.35,48.786855,-0.947049,-0.616096,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,34964545,DOM,,,ZONE,,50.35,57.950483,6.639670,0.960813,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,37737283,DUQ,,,ZONE,,50.35,45.423909,-3.043745,-1.882346,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,116013753,ATSI,,,ZONE,,50.35,47.168417,-2.827128,-0.354455,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,124076095,DEOK,,,ZONE,,50.35,48.062143,0.452819,-2.740676,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,970242670,EKPC,,,ZONE,,50.35,48.664465,1.069788,-2.755323,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,1709725933,OVEC,,,ZONE,,50.35,46.980000,-0.050000,-3.320000,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,1,PJM-RTO,,,ZONE,,44.26,48.273223,2.595341,1.417882,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,3,MID-ATL/APS,,,ZONE,,44.26,50.383306,3.109553,3.013753,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,51291,AECO,,,ZONE,,44.26,45.603773,-1.389194,2.732967,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,51292,BGE,,,ZONE,,44.26,48.283593,1.057260,2.966333,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,51293,DPL,,,ZONE,,44.26,46.699896,-1.290991,3.730887,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,51295,JCPL,,,ZONE,,44.26,43.626350,-4.120744,3.487094,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,51296,METED,,,ZONE,,44.26,49.250171,2.496679,2.493492,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,51297,PECO,,,ZONE,,44.26,45.537190,-1.270743,2.547933,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,51298,PEPCO,,,ZONE,,44.26,48.113741,1.495593,2.358148,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,51299,PPL,,,ZONE,,44.26,45.285703,-0.916506,1.942209,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,51300,PENELEC,,,ZONE,,44.26,42.748830,-3.834715,2.323545,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,51301,PSEG,,,ZONE,,44.26,58.410847,10.519768,3.631079,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,7633629,RECO,,,ZONE,,44.26,62.946715,15.091484,3.595231,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,8394954,APS,,,ZONE,,44.26,45.460935,0.783972,0.416963,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,8445784,AEP,,,ZONE,,44.26,42.807784,-0.155016,-1.297200,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,33092371,COMED,,,ZONE,,44.26,38.416646,-2.900751,-2.942603,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,34508503,DAY,,,ZONE,,44.26,44.548146,0.652848,-0.364702,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,34964545,DOM,,,ZONE,,44.26,46.152545,1.318394,0.574151,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,37737283,DUQ,,,ZONE,,44.26,42.389424,-0.231309,-1.639267,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,116013753,ATSI,,,ZONE,,44.26,43.791068,-0.306823,-0.162109,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,124076095,DEOK,,,ZONE,,44.26,42.511291,0.605616,-2.354325,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,970242670,EKPC,,,ZONE,,44.26,42.066898,0.256411,-2.449513,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,1709725933,OVEC,,,ZONE,,44.26,41.660000,0.250000,-2.850000,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,1,PJM-RTO,,,ZONE,,41.79,45.501184,2.456481,1.254703,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,3,MID-ATL/APS,,,ZONE,,41.79,47.071184,2.350586,2.930598,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,51291,AECO,,,ZONE,,41.79,42.320685,-2.215303,2.745988,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,51292,BGE,,,ZONE,,41.79,46.022450,1.409064,2.823386,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,51293,DPL,,,ZONE,,41.79,43.406457,-2.127486,3.743943,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,51295,JCPL,,,ZONE,,41.79,41.104496,-4.137163,3.451659,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,51296,METED,,,ZONE,,41.79,46.311939,2.156616,2.365323,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,51297,PECO,,,ZONE,,41.79,42.334571,-2.010092,2.554663,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,51298,PEPCO,,,ZONE,,41.79,45.572854,1.495763,2.287091,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,51299,PPL,,,ZONE,,41.79,43.110342,-0.623773,1.944115,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,51300,PENELEC,,,ZONE,,41.79,42.899698,-1.163556,2.273254,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,51301,PSEG,,,ZONE,,41.79,52.139568,6.768642,3.580926,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,7633629,RECO,,,ZONE,,41.79,55.803461,10.516022,3.497439,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,8394954,APS,,,ZONE,,41.79,43.091346,0.822334,0.479012,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,8445784,AEP,,,ZONE,,41.79,40.495936,0.038305,-1.332369,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,33092371,COMED,,,ZONE,,41.79,35.882153,-2.901631,-3.006216,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,34508503,DAY,,,ZONE,,41.79,41.809614,0.599947,-0.580333,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,34964545,DOM,,,ZONE,,41.79,43.811116,1.321046,0.700070,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,37737283,DUQ,,,ZONE,,41.79,39.954824,-0.401278,-1.433898,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,116013753,ATSI,,,ZONE,,41.79,41.454531,-0.195849,-0.139620,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,124076095,DEOK,,,ZONE,,41.79,40.046036,0.640815,-2.384779,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,970242670,EKPC,,,ZONE,,41.79,39.132906,-0.178943,-2.478151,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,1709725933,OVEC,,,ZONE,,41.79,39.250000,0.230000,-2.770000,True,1
2/15/2022 5:00:00 PM,2/15/2022 12:00:00 PM,1,PJM-RTO,,,ZONE,,39.98,43.132654,2.038622,1.114031,True,1
